RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,BufferHealth,BufferProgress,BufferValid,KBytesReceived,label,Resolution,KBytesReceived_log,PacketsSent_log,PacketsReceived_log,BytesSent_log,BytesReceived_log,BufferProgress_log
9.99999999999998,11,18,912.0,25005, 192.168.1.190,173.194.54.250,QUIC,11,18,912,25005, 192.168.1.190,209.85.165.42,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.7.14,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,74.125.3.24,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,4.35.21.163,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0, 192.168.1.190,4.35.21.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520035405206,1520035396237,0.006000041961669922,726.6210000000003,4.03499995803833,0.005561358672540431,True,25.005,q1080p,1080,3.2190758048708665,2.4849066497880004,2.9444389791664403,6.816735880594968,10.126871075054943,0.0055459514145280156
4.699999999999998,23,37,1946.0,51504, 192.168.1.190,173.194.162.40,QUIC,20,34,1675,47328, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,QUIC,3,3,271,4176, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,172.217.11.2,0,0,0,0,0, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,4.35.21.173,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,23.206.161.22,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520323553214,1520323548526,0.003000020980834961,846.181,4.959999979019165,0.005865175417552509,True,51.504,q480p,480,3.941659474556453,3.1780538303479458,3.6375861597263857,7.574045005372199,10.849434169317794,0.005848042236313802
5.399999999999998,5,11,,15312, 192.168.1.190,173.194.184.201,QUIC,5,11,429,15312, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.5.238,0,0,0,0,0, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,173.194.163.71,0,0,0,0,0, 192.168.1.190,4.35.21.177,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.9.226,0,0,0,0,0, 192.168.1.190,162.250.2.5,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0, 192.168.1.190,10.56.174.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521220171331,1521220165397,0.006000041961669922,668.1010000000001,4.19499995803833,0.006287971429469495,True,15.312,q240p,240,2.7286368347105987,1.791759469228055,2.4849066497880004,6.063785208687607,9.636457419815207,0.006268284620748361
5.6999999999999975,21,31,1386.0,46066, 192.168.1.190,173.194.184.41,TCP,21,31,1386,46066, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,173.194.186.135,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.15.66,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,173.194.7.89,0,0,0,0,0, 192.168.1.190,172.217.10.115,0,0,0,0,0, 192.168.1.190,216.58.217.100,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0.0.0.0,0,0,0,0,0,0,0,1,0,1516222893762,1516222888355,0.004000186920166016,676.3810000000002,1.0299998130798342,0.0015287241953869195,True,46.066,q720p,720,3.8300751507807136,3.0910424533583165,3.4657359027997265,7.23489842031483,10.737852137511432,0.0015275568860654218
15.499999999999964,14,21,1131.0,26630, 192.168.1.190,74.125.159.87,QUIC,13,19,1065,26448, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.12.194,TCP,1,1,66,66, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,172.217.12.162,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,4.35.21.182,0,0,0,0,0, 192.168.1.190,4.35.21.162,0,0,0,0,0, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520045496144,1520045482838,0.01100015640258789,1005.8610000000001,2.737999843597412,0.002732981992541713,True,26.63,q1080p,1080,3.2820383998258413,2.7080502011022096,3.0910424533583165,7.0317412587631285,10.189831229736429,0.0027292541877269047
3.9000000000000017,0,129,0.0,157178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,129,0,157178,0,0,1,0,1521750782356,1521750779071,0.009000062942504883,834.841,3.9279999370574963,0.0047158680515211856,True,157.178,q720p,720,5.057378921091901,0.0,4.867534450455582,0.0,11.965140562267338,0.0047047831819749504
6.299999999999994,6,20,510.0,27840, 192.168.1.190,173.194.191.106,QUIC,6,20,510,27840, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.9.225,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.10.98,0,0,0,0,0, 192.168.1.190,74.125.155.219,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,4.35.21.163,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.6.226,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,162.220.221.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521527435998,1521527431039,0.003999948501586914,884.7810000000003,2.623000051498413,0.002969096307447832,True,27.84,q480p,480,3.3264738354662184,1.9459101490553128,3.0445224377234235,6.2363695902037035,10.234265033343494,0.002964697246346016
4.200000000000001,15,72,2224.0,94952, 192.168.1.190,74.125.155.235,QUIC,10,67,1575,93264, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.10.78,0,0,0,0,0, 192.168.1.190,172.217.11.1,QUIC,3,3,243,1537, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.12.174,QUIC,2,2,406,151, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.34,0,0,0,0,0, 192.168.1.190,74.125.105.106,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,4.35.21.163,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521136241993,1521136238172,0.003000020980834961,568.261,4.124999979019165,0.007264267651660066,True,94.952,q360p,360,4.553371500754205,2.772588722239781,4.290459441148391,7.7075121946003415,11.461137311317922,0.007238009944728612
8.899999999999984,66,85,,108681, 192.168.1.190,173.194.55.7,QUIC,2,4,162,5568, 192.168.1.190,172.217.11.3,TLSv1.2,64,81,5272,103113, 192.168.1.190,172.217.10.238,0,0,0,0,0, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,4.35.21.173,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,173.194.166.170,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,173.194.162.202,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1519941394446,1519941386494,0.005000114440917969,543.101,3.695999885559082,0.006814570402190385,True,108.681,q1080p,1080,4.6884169858408065,4.204692619390967,4.4543472962535064,8.60061479955531,11.596181466020939,0.006791456166945989
3.1000000000000014,0,44,0.0,30068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,44,0,30068,0,0,1,0,1521744189852,1521744186787,0.003999948501586914,668.1010000000001,2.206000051498413,0.00330788308953287,True,30.068,q720p,720,3.4034614833152226,0.0,3.80666248977032,0.0,10.311250019692977,0.003302424079464509
4.699999999999998,12,87,1165.0,120381, 192.168.1.190,74.125.155.220,QUIC,12,87,1165,120381, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.10.98,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,4.35.21.187,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,173.194.184.107,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,10.0.1.2,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521140153312,1521140148804,0.006999969482421875,627.381,1.873000030517578,0.002996584212782982,True,120.381,q360p,360,4.790661713112868,2.5649493574615367,4.477336814478207,7.061334366910438,11.698425299019242,0.0029921034034940644
3.1000000000000014,0,24,0.0,14813, ,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,24,0,14813,0,0,1,0,1521752100633,1521752097620,0.003999948501586914,846.181,3.123000051498413,0.0036954268649378795,True,14.813,q720p,720,2.6955051735999147,0.0,3.218875824868201,0.0,9.603327958573237,0.0036886155503998547
23.600000000000065,44,86,3575.0,119712, 192.168.1.190,209.85.164.230,QUIC,43,86,3509,119712, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.9.225,TCP,1,0,66,0, 192.168.1.190,172.217.10.238,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,4.35.21.172,0,0,0,0,0, 192.168.1.190,172.217.10.142,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.12.130,0,0,0,0,0, 192.168.1.190,216.58.219.194,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,74.125.105.120,0,0,0,0,0, 192.168.1.190,74.125.159.251,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.9.234,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,4.35.21.163,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520292944226,1520292921753,0.01100015640258789,997.0210000000001,7.445999843597412,0.0074792807774359815,True,119.712,q720p,720,4.785088858165736,3.80666248977032,4.465908118654584,8.182000136293405,11.692852490494433,0.007451449642063581
5.9999999999999964,19,38,1552.0,52896, 192.168.1.190,173.194.143.138,0,0,0,0,0, 192.168.1.190,173.194.191.104,QUIC,19,38,1552,52896, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.6.227,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,4.35.21.163,0,0,0,0,0, 192.168.1.190,172.217.10.34,0,0,0,0,0, 192.168.1.190,173.194.191.106,0,0,0,0,0, 192.168.1.190,173.194.152.88,0,0,0,0,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,23.52.165.179,0,0,0,0,0, 192.168.1.190,74.125.159.140,0,0,0,0,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,67.72.99.190,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1519959581976,1519959576834,0.006000041961669922,884.7810000000003,3.45499995803833,0.003911702443881593,True,52.896,q1080p,1080,3.9683277216386137,2.9957322735539913,3.6635616461296463,7.347943823148688,10.876101905463226,0.0039040716290548133
11.799999999999974,32,62,,86159, 192.168.1.190,74.125.159.73,QUIC,32,62,2623,86159, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.10.78,0,0,0,0,0, 192.168.1.190,172.217.12.130,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,4.35.21.177,0,0,0,0,0, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,74.125.170.251,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1519944093626,1519944082500,0.007999897003173828,577.381,6.0650001029968275,0.010518184699531159,True,86.15899999999998,q1080p,1080,4.4561944264669435,3.49650756146648,4.143134726391533,7.8724551500639794,11.36396131183027,0.01046325344383416
4.799999999999999,13,18,1061.0,25037, 192.168.1.190,74.125.159.91,QUIC,6,8,492,11136, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,QUIC,7,10,569,13901, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,216.58.219.194,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,4.35.21.162,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,173.194.191.38,0,0,0,0,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520286924789,1520286920370,0.005000114440917969,834.841,3.9319998855590814,0.0047158680515211856,True,25.037,q720p,720,3.2203547307476,2.6390573296152584,2.9444389791664403,6.967909201801884,10.128149949819608,0.0047047831819749504
5.399999999999998,43,87,3509.0,121104, 192.168.1.190,173.194.55.124,QUIC,43,87,3509,121104, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,4.35.21.162,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1519965754708,1519965749275,0.003999948501586914,1165.8010000000004,4.396000051498413,0.003774229049383214,True,121.104,q1080p,1080,4.796649680566811,3.7841896339182615,4.477336814478207,8.163371316459912,11.704413216880429,0.003767124517400824
